created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-10-14T07:38:46Z,pagopa/io-wallet,failure,2025-10-14T07:39:25Z,completed,18489161140,60447516
2025-10-14T07:03:48Z,pagopa/io-wallet,success,2025-10-14T07:04:17Z,completed,18488321547,60448962
2025-10-16T10:05:39Z,pagopa/io-wallet,success,2025-10-16T10:06:21Z,completed,18557695265,60447516
2025-10-14T10:02:06Z,pagopa/io-wallet,success,2025-10-14T10:06:29Z,completed,18492845339,98863249
2025-10-14T07:38:46Z,pagopa/io-wallet,success,2025-10-14T07:38:55Z,completed,18489160832,60447515
2025-10-16T10:05:39Z,pagopa/io-wallet,success,2025-10-16T10:05:50Z,completed,18557695063,60447515
2025-10-23T08:43:18Z,pagopa/io-wallet,success,2025-10-23T08:44:32Z,completed,18742725255,92099183
2025-10-16T09:03:24Z,pagopa/io-wallet,success,2025-10-16T09:08:13Z,completed,18556060951,98863249
2025-10-17T13:19:39Z,pagopa/io-wallet,success,2025-10-17T13:23:36Z,completed,18593968143,98863249
2025-10-16T10:05:36Z,pagopa/io-wallet,success,2025-10-16T10:06:46Z,completed,18557693642,92099183
2025-10-14T07:38:42Z,pagopa/io-wallet,success,2025-10-14T07:39:55Z,completed,18489159244,92099183
2025-10-16T09:03:23Z,pagopa/io-wallet,success,2025-10-16T09:03:30Z,completed,18556060668,60447515
2025-10-16T09:03:21Z,pagopa/io-wallet,success,2025-10-16T09:04:31Z,completed,18556059987,92099183
2025-10-13T13:56:02Z,pagopa/io-wallet,success,2025-10-13T13:56:11Z,completed,18468141201,60447515
2025-10-16T09:17:52Z,pagopa/io-wallet,success,2025-10-16T09:22:03Z,completed,18556454195,98863249
2025-10-17T13:19:38Z,pagopa/io-wallet,success,2025-10-17T13:19:52Z,completed,18593967961,60447515
2025-10-14T07:03:48Z,pagopa/io-wallet,success,2025-10-14T07:05:15Z,completed,18488321349,92099183
2025-10-20T06:31:44Z,pagopa/io-wallet,success,2025-10-20T06:33:07Z,completed,18644197771,92099183
2025-10-16T09:03:23Z,pagopa/io-wallet,success,2025-10-16T09:03:51Z,completed,18556060856,60447516
2025-10-14T07:48:21Z,pagopa/io-wallet,success,2025-10-14T07:49:31Z,completed,18489373210,60447516
2025-10-14T07:02:09Z,pagopa/io-wallet,success,2025-10-14T07:03:07Z,completed,18488283093,60447516
2025-10-17T13:19:36Z,pagopa/io-wallet,success,2025-10-17T13:20:50Z,completed,18593966848,92099183
2025-10-14T07:02:08Z,pagopa/io-wallet,success,2025-10-14T07:03:07Z,completed,18488282868,60447515
2025-10-14T06:32:50Z,pagopa/io-wallet,success,2025-10-14T06:34:00Z,completed,18487698879,92099183
2025-10-17T13:19:39Z,pagopa/io-wallet,success,2025-10-17T13:20:14Z,completed,18593968197,60447516
2025-10-16T10:05:39Z,pagopa/io-wallet,success,2025-10-16T10:09:56Z,completed,18557695297,98863249
2025-10-10T13:31:38Z,pagopa/io-wallet,success,2025-10-10T13:32:04Z,completed,18408087922,60448962
2025-10-13T06:36:14Z,pagopa/io-wallet,failure,2025-10-13T06:37:03Z,completed,18457279284,60447516
2025-10-13T15:28:48Z,pagopa/io-wallet,success,2025-10-13T15:29:10Z,completed,18470740598,60448962
2025-10-14T07:46:07Z,pagopa/io-wallet,failure,2025-10-14T07:46:43Z,completed,18489325519,60447516
2025-10-23T08:43:20Z,pagopa/io-wallet,success,2025-10-23T08:44:01Z,completed,18742726450,60447516
2025-10-14T07:48:20Z,pagopa/io-wallet,success,2025-10-14T07:48:31Z,completed,18489373100,60447515
2025-10-14T06:32:18Z,pagopa/io-wallet,success,2025-10-14T06:32:28Z,completed,18487689486,60447515
2025-10-14T07:46:07Z,pagopa/io-wallet,success,2025-10-14T07:46:16Z,completed,18489325414,60447515
2025-10-13T15:28:47Z,pagopa/io-wallet,success,2025-10-13T15:29:55Z,completed,18470740355,92099183
2025-10-13T15:01:48Z,pagopa/io-wallet,success,2025-10-13T15:02:56Z,completed,18469986484,92099183
2025-10-10T13:34:44Z,pagopa/io-wallet,success,2025-10-10T13:45:38Z,completed,18408165667,100222154
2025-10-13T13:55:57Z,pagopa/io-wallet,success,2025-10-13T13:57:08Z,completed,18468139526,92099183
2025-10-13T06:36:12Z,pagopa/io-wallet,success,2025-10-13T06:37:20Z,completed,18457278670,92099183
2025-10-14T06:32:16Z,pagopa/io-wallet,success,2025-10-14T06:33:27Z,completed,18487688474,92099183
2025-10-14T07:48:18Z,pagopa/io-wallet,success,2025-10-14T07:49:31Z,completed,18489372157,92099183
2025-10-14T07:46:04Z,pagopa/io-wallet,success,2025-10-14T07:47:11Z,completed,18489324422,92099183
2025-10-14T06:32:19Z,pagopa/io-wallet,cancelled,2025-10-14T06:33:21Z,completed,18487689665,98863249
2025-10-13T06:36:14Z,pagopa/io-wallet,success,2025-10-13T06:40:04Z,completed,18457279319,98863249
2025-10-13T13:56:03Z,pagopa/io-wallet,success,2025-10-13T14:00:01Z,completed,18468141729,98863249
2025-10-13T13:56:02Z,pagopa/io-wallet,success,2025-10-13T13:57:00Z,completed,18468141456,60447516
2025-10-13T06:36:14Z,pagopa/io-wallet,success,2025-10-13T06:36:20Z,completed,18457279108,60447515
2025-10-13T15:01:52Z,pagopa/io-wallet,success,2025-10-13T15:02:03Z,completed,18469988705,60447515
2025-10-13T15:01:53Z,pagopa/io-wallet,success,2025-10-13T15:12:00Z,completed,18469988954,98863249
2025-10-13T15:28:48Z,pagopa/io-wallet,success,2025-10-13T15:37:19Z,completed,18470740705,98867272
2025-10-10T13:29:22Z,pagopa/io-wallet,success,2025-10-10T13:30:35Z,completed,18408027999,92099183
2025-10-10T13:05:05Z,pagopa/io-wallet,success,2025-10-10T13:08:48Z,completed,18407385592,98863249
2025-10-10T13:05:05Z,pagopa/io-wallet,failure,2025-10-10T13:05:55Z,completed,18407385538,60447516
2025-10-10T13:29:26Z,pagopa/io-wallet,success,2025-10-10T13:29:35Z,completed,18408029642,60447515
2025-10-10T13:26:12Z,pagopa/io-wallet,cancelled,2025-10-10T13:28:35Z,completed,18407942952,100222154
2025-10-10T13:31:38Z,pagopa/io-wallet,success,2025-10-10T13:32:46Z,completed,18408087818,92099183
2025-10-14T06:32:19Z,pagopa/io-wallet,success,2025-10-14T06:32:50Z,completed,18487689641,60447516
2025-10-10T10:01:47Z,pagopa/io-wallet,success,2025-10-10T10:02:47Z,completed,18403196890,60447516
2025-10-10T12:45:31Z,pagopa/io-wallet,success,2025-10-10T13:01:19Z,completed,18406912462,98867272
2025-10-10T12:45:30Z,pagopa/io-wallet,success,2025-10-10T12:46:36Z,completed,18406912021,92099183
2025-10-08T08:19:52Z,pagopa/io-wallet,success,2025-10-08T08:20:03Z,completed,18338406649,60447515
2025-10-10T12:40:16Z,pagopa/io-wallet,success,2025-10-10T12:44:18Z,completed,18406787530,98863249
2025-10-10T12:45:31Z,pagopa/io-wallet,success,2025-10-10T12:46:05Z,completed,18406912322,60448962
2025-10-10T12:40:13Z,pagopa/io-wallet,success,2025-10-10T12:41:24Z,completed,18406786230,92099183
2025-10-10T12:40:16Z,pagopa/io-wallet,success,2025-10-10T12:40:26Z,completed,18406787319,60447515
2025-10-10T11:46:39Z,pagopa/io-wallet,success,2025-10-10T11:47:11Z,completed,18405548113,60448962
2025-10-10T13:05:02Z,pagopa/io-wallet,success,2025-10-10T13:06:10Z,completed,18407384208,92099183
2025-10-10T11:32:59Z,pagopa/io-wallet,failure,2025-10-10T11:40:08Z,completed,18405263783,100222154
2025-10-10T11:45:49Z,pagopa/io-wallet,success,2025-10-10T11:47:05Z,completed,18405530736,92099183
2025-10-10T10:01:46Z,pagopa/io-wallet,success,2025-10-10T10:01:58Z,completed,18403196705,60447515
2025-10-08T14:48:47Z,pagopa/io-wallet,success,2025-10-08T14:54:21Z,completed,18348682806,196104118
2025-10-10T12:31:57Z,pagopa/io-wallet,success,2025-10-10T12:36:02Z,completed,18406591717,98863249
2025-10-10T11:32:59Z,pagopa/io-wallet,cancelled,2025-10-10T11:36:01Z,completed,18405263772,196104118
2025-10-10T11:45:52Z,pagopa/io-wallet,success,2025-10-10T11:46:01Z,completed,18405531842,60447515
2025-10-08T10:21:33Z,pagopa/io-wallet,success,2025-10-08T10:22:45Z,completed,18341532164,92099183
2025-10-08T13:15:14Z,pagopa/io-wallet,success,2025-10-08T13:15:27Z,completed,18345918618,60447515
2025-10-08T10:10:57Z,pagopa/io-wallet,success,2025-10-08T10:11:18Z,completed,18341257354,60447516
2025-10-10T11:48:55Z,pagopa/io-wallet,cancelled,2025-10-10T12:39:01Z,completed,18405595343,100222154
2025-10-10T10:01:43Z,pagopa/io-wallet,success,2025-10-10T10:03:01Z,completed,18403195495,92099183
2025-10-10T12:31:54Z,pagopa/io-wallet,success,2025-10-10T12:33:18Z,completed,18406590374,92099183
2025-10-10T11:31:02Z,pagopa/io-wallet,success,2025-10-10T11:32:14Z,completed,18405219959,92099183
2025-10-10T12:31:57Z,pagopa/io-wallet,success,2025-10-10T12:32:06Z,completed,18406591457,60447515
2025-10-10T11:31:29Z,pagopa/io-wallet,success,2025-10-10T11:32:36Z,completed,18405230610,92099183
2025-10-09T07:32:15Z,pagopa/io-wallet,success,2025-10-09T07:36:23Z,completed,18368962660,98863249
2025-10-08T13:15:12Z,pagopa/io-wallet,success,2025-10-08T13:16:25Z,completed,18345917531,92099183
2025-10-08T14:46:53Z,pagopa/io-wallet,success,2025-10-08T14:47:22Z,completed,18348624493,60447516
2025-10-08T10:10:57Z,pagopa/io-wallet,success,2025-10-08T10:11:11Z,completed,18341257132,60447515
2025-10-10T11:46:38Z,pagopa/io-wallet,success,2025-10-10T11:47:44Z,completed,18405547718,92099183
2025-10-09T07:32:15Z,pagopa/io-wallet,failure,2025-10-09T07:33:06Z,completed,18368962642,60447516
2025-10-10T11:31:02Z,pagopa/io-wallet,success,2025-10-10T11:31:33Z,completed,18405220228,60448962
2025-10-08T10:31:38Z,pagopa/io-wallet,success,2025-10-08T10:31:49Z,completed,18341789634,60447515
2025-10-08T10:21:36Z,pagopa/io-wallet,failure,2025-10-08T10:21:54Z,completed,18341533467,60447516
2025-10-08T13:19:40Z,pagopa/io-wallet,success,2025-10-08T13:20:06Z,completed,18346049050,60447516
2025-10-10T11:32:58Z,pagopa/io-wallet,success,2025-10-10T11:33:22Z,completed,18405263697,60448962
2025-10-08T10:27:33Z,pagopa/io-wallet,failure,2025-10-08T10:28:15Z,completed,18341685499,196104118
2025-10-08T13:19:40Z,pagopa/io-wallet,success,2025-10-08T13:19:53Z,completed,18346048863,60447515
2025-10-08T10:10:54Z,pagopa/io-wallet,success,2025-10-08T10:12:09Z,completed,18341255920,92099183
2025-10-09T07:32:15Z,pagopa/io-wallet,success,2025-10-09T07:32:25Z,completed,18368962501,60447515
2025-10-09T09:38:15Z,pagopa/io-wallet,success,2025-10-09T09:42:21Z,completed,18372105061,98863249
2025-10-10T11:32:58Z,pagopa/io-wallet,success,2025-10-10T11:34:05Z,completed,18405263553,92099183
2025-10-08T13:19:37Z,pagopa/io-wallet,success,2025-10-08T13:20:46Z,completed,18346047409,92099183
2025-10-08T09:59:32Z,pagopa/io-wallet,cancelled,2025-10-08T10:27:35Z,completed,18340955234,196104118
2025-10-08T10:21:35Z,pagopa/io-wallet,success,2025-10-08T10:21:46Z,completed,18341533284,60447515
2025-10-08T10:44:30Z,pagopa/io-wallet,success,2025-10-08T10:51:19Z,completed,18342098760,196104118
2025-10-08T14:46:53Z,pagopa/io-wallet,success,2025-10-08T14:47:03Z,completed,18348624230,60447515
2025-10-08T10:31:35Z,pagopa/io-wallet,success,2025-10-08T10:32:48Z,completed,18341788336,92099183
2025-10-09T06:33:56Z,pagopa/io-wallet,success,2025-10-09T06:39:52Z,completed,18367692306,196104118
2025-10-08T15:25:30Z,pagopa/io-wallet,success,2025-10-08T15:25:58Z,completed,18349742320,60448962
2025-10-09T09:38:14Z,pagopa/io-wallet,success,2025-10-09T09:38:47Z,completed,18372105017,60447516
2025-10-08T15:25:29Z,pagopa/io-wallet,success,2025-10-08T15:26:33Z,completed,18349741949,92099183
2025-10-08T09:51:30Z,pagopa/io-wallet,failure,2025-10-08T09:53:25Z,completed,18340771906,196104118
2025-10-08T10:34:54Z,pagopa/io-wallet,failure,2025-10-08T10:43:33Z,completed,18341869048,196104118
2025-10-08T13:21:16Z,pagopa/io-wallet,cancelled,2025-10-08T13:44:56Z,completed,18346095227,196104118
2025-10-09T06:33:55Z,pagopa/io-wallet,success,2025-10-09T06:35:02Z,completed,18367692093,92099183
2025-10-08T13:15:15Z,pagopa/io-wallet,failure,2025-10-08T13:15:33Z,completed,18345918800,60447516
2025-10-08T15:25:55Z,pagopa/io-wallet,success,2025-10-08T15:27:09Z,completed,18349754583,92099183
2025-10-08T14:46:50Z,pagopa/io-wallet,success,2025-10-08T14:48:04Z,completed,18348622195,92099183
2025-10-09T07:32:13Z,pagopa/io-wallet,success,2025-10-09T07:33:32Z,completed,18368962050,92099183
2025-10-09T06:33:56Z,pagopa/io-wallet,success,2025-10-09T06:54:21Z,completed,18367692374,100222154
2025-10-08T10:31:39Z,pagopa/io-wallet,success,2025-10-08T10:32:10Z,completed,18341789779,60447516
2025-10-08T09:48:46Z,pagopa/io-wallet,success,2025-10-08T09:49:12Z,completed,18340707633,60447516
2025-10-09T09:31:42Z,pagopa/io-wallet,success,2025-10-09T09:35:56Z,completed,18371927011,98863249
2025-10-09T09:38:14Z,pagopa/io-wallet,success,2025-10-09T09:38:21Z,completed,18372104756,60447515
2025-10-08T15:20:59Z,pagopa/io-wallet,success,2025-10-08T15:21:11Z,completed,18349612750,60447515
2025-10-09T09:37:30Z,pagopa/io-wallet,success,2025-10-09T09:38:40Z,completed,18372084059,92099183
2025-10-09T06:33:56Z,pagopa/io-wallet,success,2025-10-09T06:34:35Z,completed,18367692230,60448962
2025-10-08T09:48:46Z,pagopa/io-wallet,success,2025-10-08T09:48:56Z,completed,18340707487,60447515
2025-10-09T09:33:52Z,pagopa/io-wallet,success,2025-10-09T09:35:02Z,completed,18371986188,92099183
2025-10-09T06:33:56Z,pagopa/io-wallet,success,2025-10-09T06:46:51Z,completed,18367692314,118073552
2025-10-09T07:39:19Z,pagopa/io-wallet,success,2025-10-09T07:43:21Z,completed,18369125656,98863249
2025-10-09T09:33:55Z,pagopa/io-wallet,success,2025-10-09T09:34:08Z,completed,18371987829,60447515
2025-10-08T15:20:56Z,pagopa/io-wallet,success,2025-10-08T15:22:04Z,completed,18349611369,92099183
2025-10-08T09:08:16Z,pagopa/io-wallet,failure,2025-10-08T09:09:17Z,completed,18339648946,196104118
2025-10-08T09:21:15Z,pagopa/io-wallet,success,2025-10-08T09:21:23Z,completed,18339999311,60447515
2025-10-09T09:38:12Z,pagopa/io-wallet,success,2025-10-09T09:39:30Z,completed,18372103717,92099183
2025-10-09T07:39:19Z,pagopa/io-wallet,failure,2025-10-09T07:40:03Z,completed,18369125595,60447516
2025-10-08T09:05:38Z,pagopa/io-wallet,success,2025-10-08T09:06:04Z,completed,18339574898,60447516
2025-10-08T09:48:44Z,pagopa/io-wallet,success,2025-10-08T09:49:53Z,completed,18340707015,92099183
2025-10-09T09:31:39Z,pagopa/io-wallet,success,2025-10-09T09:32:47Z,completed,18371925252,92099183
2025-10-08T09:21:15Z,pagopa/io-wallet,failure,2025-10-08T09:21:43Z,completed,18339999490,60447516
2025-10-09T07:39:18Z,pagopa/io-wallet,success,2025-10-09T07:39:28Z,completed,18369125450,60447515
2025-10-08T09:21:14Z,pagopa/io-wallet,success,2025-10-08T09:22:24Z,completed,18339998726,92099183
2025-10-09T07:39:16Z,pagopa/io-wallet,success,2025-10-09T07:40:44Z,completed,18369124463,92099183
2025-10-09T09:31:42Z,pagopa/io-wallet,success,2025-10-09T09:31:56Z,completed,18371926650,60447515
2025-10-09T09:33:56Z,pagopa/io-wallet,success,2025-10-09T09:34:52Z,completed,18371988000,60447516
2025-10-08T09:05:38Z,pagopa/io-wallet,success,2025-10-08T09:05:49Z,completed,18339574716,60447515
2025-10-09T09:37:31Z,pagopa/io-wallet,success,2025-10-09T09:37:59Z,completed,18372084387,60448962
2025-10-08T15:12:49Z,pagopa/io-wallet,failure,2025-10-08T15:13:01Z,completed,18349376032,60448962
2025-10-09T09:31:42Z,pagopa/io-wallet,success,2025-10-09T09:32:38Z,completed,18371926887,60447516
2025-10-08T08:19:52Z,pagopa/io-wallet,success,2025-10-08T08:20:39Z,completed,18338406816,60447516
2025-10-08T09:05:34Z,pagopa/io-wallet,success,2025-10-08T09:06:46Z,completed,18339573260,92099183
2025-10-08T15:04:01Z,pagopa/io-wallet,success,2025-10-08T15:04:13Z,completed,18349118701,60447515
2025-10-08T15:04:02Z,pagopa/io-wallet,success,2025-10-08T15:04:28Z,completed,18349118927,60447516
2025-10-08T08:21:19Z,pagopa/io-wallet,failure,2025-10-08T08:22:17Z,completed,18338444830,196104118
2025-10-08T09:15:27Z,pagopa/io-wallet,failure,2025-10-08T09:49:46Z,completed,18339842691,196104118
2025-10-08T15:03:58Z,pagopa/io-wallet,success,2025-10-08T15:05:07Z,completed,18349117000,92099183
2025-10-08T15:12:48Z,pagopa/io-wallet,success,2025-10-08T15:14:01Z,completed,18349375674,92099183
2025-10-08T08:19:49Z,pagopa/io-wallet,success,2025-10-08T08:21:02Z,completed,18338405646,92099183
2025-10-08T08:17:37Z,pagopa/io-wallet,success,2025-10-08T08:18:48Z,completed,18338347002,92099183
2025-10-08T07:25:23Z,pagopa/io-wallet,success,2025-10-08T07:26:32Z,completed,18337121790,92099183
2025-10-08T08:17:40Z,pagopa/io-wallet,failure,2025-10-08T08:18:07Z,completed,18338348170,60447516
2025-10-02T15:15:45Z,pagopa/io-wallet,success,2025-10-02T15:15:57Z,completed,18197390055,60447515
2025-10-08T07:07:54Z,pagopa/io-wallet,success,2025-10-08T07:09:19Z,completed,18336701336,60447516
2025-09-26T14:25:00Z,pagopa/io-wallet,success,2025-09-26T14:27:17Z,completed,18040604719,92099183
2025-10-08T07:25:24Z,pagopa/io-wallet,success,2025-10-08T07:26:11Z,completed,18337122033,60448962
2025-10-03T11:10:51Z,pagopa/io-wallet,success,2025-10-03T11:11:00Z,completed,18220637241,60447515
2025-10-02T08:16:46Z,pagopa/io-wallet,failure,2025-10-02T08:17:15Z,completed,18187405121,60447516
2025-10-02T12:42:42Z,pagopa/io-wallet,success,2025-10-02T12:44:40Z,completed,18193293916,60447516
2025-10-03T08:40:04Z,pagopa/io-wallet,success,2025-10-03T08:41:13Z,completed,18217419456,92099183
2025-10-03T10:12:03Z,pagopa/io-wallet,success,2025-10-03T10:12:14Z,completed,18219435111,60447515
2025-10-08T08:17:39Z,pagopa/io-wallet,success,2025-10-08T08:17:50Z,completed,18338348028,60447515
2025-10-02T12:02:19Z,pagopa/io-wallet,success,2025-10-02T12:03:31Z,completed,18192331562,92099183
2025-10-02T11:39:24Z,pagopa/io-wallet,success,2025-10-02T11:39:34Z,completed,18191894185,60447515
2025-10-08T07:07:54Z,pagopa/io-wallet,success,2025-10-08T07:08:02Z,completed,18336701166,60447515
2025-10-03T08:40:07Z,pagopa/io-wallet,success,2025-10-03T08:44:25Z,completed,18217420671,98863249
2025-10-03T11:10:49Z,pagopa/io-wallet,success,2025-10-03T11:11:59Z,completed,18220636609,92099183
2025-10-03T08:40:07Z,pagopa/io-wallet,success,2025-10-03T08:41:55Z,completed,18217420581,60447516
2025-10-02T08:16:46Z,pagopa/io-wallet,success,2025-10-02T08:16:55Z,completed,18187405034,60447515
2025-10-02T12:00:21Z,pagopa/io-wallet,success,2025-10-02T12:00:36Z,completed,18192284212,60447515
2025-10-03T06:25:45Z,pagopa/io-wallet,success,2025-10-03T06:35:54Z,completed,18214731026,100222154
2025-09-30T10:10:35Z,pagopa/io-wallet,success,2025-09-30T10:11:43Z,completed,18126377590,92099183
2025-10-02T11:39:21Z,pagopa/io-wallet,success,2025-10-02T11:40:32Z,completed,18191893274,92099183
2025-10-02T15:15:43Z,pagopa/io-wallet,success,2025-10-02T15:16:56Z,completed,18197388744,92099183
2025-10-02T15:03:21Z,pagopa/io-wallet,success,2025-10-02T15:04:29Z,completed,18197039551,92099183
2025-10-03T11:10:03Z,pagopa/io-wallet,failure,2025-10-03T11:11:05Z,completed,18220621426,60447516
2025-10-08T07:07:51Z,pagopa/io-wallet,success,2025-10-08T07:09:01Z,completed,18336700271,92099183
2025-10-02T12:00:18Z,pagopa/io-wallet,success,2025-10-02T12:01:26Z,completed,18192282963,92099183
2025-10-03T10:12:01Z,pagopa/io-wallet,success,2025-10-03T10:13:12Z,completed,18219434341,92099183
2025-10-02T12:42:42Z,pagopa/io-wallet,success,2025-10-02T12:42:53Z,completed,18193293770,60447515
2025-09-26T14:43:54Z,pagopa/io-wallet,failure,2025-09-26T14:45:24Z,completed,18041067922,60447516
2025-10-03T11:10:03Z,pagopa/io-wallet,success,2025-10-03T11:10:13Z,completed,18220621291,60447515
2025-10-03T08:40:07Z,pagopa/io-wallet,success,2025-10-03T08:40:17Z,completed,18217420488,60447515
2025-10-02T13:02:06Z,pagopa/io-wallet,success,2025-10-02T13:06:03Z,completed,18193761420,98863249
2025-10-02T15:28:12Z,pagopa/io-wallet,success,2025-10-02T15:29:22Z,completed,18197733287,60448962
2025-10-02T11:25:19Z,pagopa/io-wallet,startup_failure,2025-10-02T11:25:20Z,completed,18191598759,100222154
2025-10-02T11:52:40Z,pagopa/io-wallet,failure,2025-10-02T11:52:40Z,completed,18192144725,118073552
2025-10-02T15:04:08Z,pagopa/io-wallet,success,2025-10-02T15:38:40Z,completed,18197064013,118073552
2025-10-02T08:16:44Z,pagopa/io-wallet,success,2025-10-02T08:17:57Z,completed,18187404453,92099183
2025-10-02T12:42:39Z,pagopa/io-wallet,success,2025-10-02T12:43:50Z,completed,18193292651,92099183
2025-10-03T11:10:00Z,pagopa/io-wallet,success,2025-10-03T11:11:12Z,completed,18220620313,92099183
2025-10-02T15:28:11Z,pagopa/io-wallet,success,2025-10-02T15:29:21Z,completed,18197733077,92099183
2025-10-02T11:25:19Z,pagopa/io-wallet,startup_failure,2025-10-02T11:25:20Z,completed,18191598754,118073552
2025-10-02T11:50:31Z,pagopa/io-wallet,success,2025-10-02T11:51:37Z,completed,18192103541,92099183
2025-10-02T11:50:32Z,pagopa/io-wallet,success,2025-10-02T11:51:38Z,completed,18192103739,60448962
2025-09-30T10:20:48Z,pagopa/io-wallet,success,2025-09-30T10:20:57Z,completed,18126641155,60447515
2025-09-30T10:20:49Z,pagopa/io-wallet,success,2025-09-30T10:22:19Z,completed,18126641359,60447516
2025-10-03T10:53:45Z,pagopa/io-wallet,failure,2025-10-03T10:54:40Z,completed,18220297237,60447516
2025-10-02T13:02:05Z,pagopa/io-wallet,success,2025-10-02T13:03:15Z,completed,18193761371,60447516
2025-10-02T15:25:43Z,pagopa/io-wallet,success,2025-10-02T15:25:54Z,completed,18197665237,60447515
2025-10-02T15:03:51Z,pagopa/io-wallet,success,2025-10-02T15:04:57Z,completed,18197055863,60448962
2025-10-02T11:25:19Z,pagopa/io-wallet,success,2025-10-02T11:26:39Z,completed,18191598746,60448962
2025-10-08T07:05:54Z,pagopa/io-wallet,failure,2025-10-08T07:06:20Z,completed,18336652249,60447516
2025-10-02T11:21:57Z,pagopa/io-wallet,success,2025-10-02T11:23:28Z,completed,18191521830,92099183
2025-10-02T12:04:30Z,pagopa/io-wallet,failure,2025-10-02T14:55:54Z,completed,18192381187,118073552
2025-09-30T10:20:45Z,pagopa/io-wallet,success,2025-09-30T10:21:50Z,completed,18126639700,92099183
