created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2024-10-17T06:03:05Z,pagopa/io-sign,success,2024-10-17T06:05:00Z,completed,11379264849,92098520
2024-11-07T06:02:35Z,pagopa/io-sign,success,2024-11-07T06:03:58Z,completed,11717494871,92098520
2024-11-08T11:00:24Z,pagopa/io-sign,success,2024-11-08T11:00:42Z,completed,11740872815,40651253
2024-11-06T15:08:29Z,pagopa/io-sign,cancelled,2024-11-06T16:19:19Z,completed,11706314510,103684674
2024-11-07T11:24:50Z,pagopa/io-sign,cancelled,2024-11-07T13:41:29Z,completed,11722023638,103684674
2024-11-06T17:27:21Z,pagopa/io-sign,success,2024-11-06T17:28:55Z,completed,11708754375,92098520
2024-11-07T14:21:52Z,pagopa/io-sign,success,2024-11-07T14:23:22Z,completed,11724890037,92098520
2024-11-08T11:00:26Z,pagopa/io-sign,success,2024-11-08T11:01:54Z,completed,11740873320,92098520
2024-11-06T15:08:28Z,pagopa/io-sign,success,2024-11-06T15:08:45Z,completed,11706314463,40651253
2024-11-07T11:24:50Z,pagopa/io-sign,success,2024-11-07T11:25:02Z,completed,11722023588,40651253
2024-11-06T17:27:19Z,pagopa/io-sign,success,2024-11-06T17:27:31Z,completed,11708753560,40651253
2024-11-06T17:24:32Z,pagopa/io-sign,success,2024-11-06T17:26:01Z,completed,11708708028,92098520
2024-11-08T11:00:24Z,pagopa/io-sign,failure,2024-11-08T17:00:53Z,completed,11740872871,103684674
2024-11-08T14:28:29Z,pagopa/io-sign,cancelled,2024-11-08T14:28:51Z,completed,11743966482,103684674
2024-11-07T14:21:49Z,pagopa/io-sign,success,2024-11-07T14:24:09Z,completed,11724889448,103684674
2024-11-07T11:17:24Z,pagopa/io-sign,success,2024-11-07T11:17:36Z,completed,11721911595,40651253
2024-11-06T17:27:19Z,pagopa/io-sign,failure,2024-11-07T00:15:46Z,completed,11708753596,103684674
2024-11-07T06:02:33Z,pagopa/io-sign,success,2024-11-07T06:02:49Z,completed,11717494600,40651253
2024-11-07T09:42:46Z,pagopa/io-sign,success,2024-11-07T09:44:12Z,completed,11720416318,92098520
2024-11-05T05:58:40Z,pagopa/io-sign,success,2024-11-05T06:00:28Z,completed,11678428022,92098520
2024-11-04T11:20:13Z,pagopa/io-sign,success,2024-11-04T11:21:58Z,completed,11663194217,92098520
2024-11-07T11:17:26Z,pagopa/io-sign,success,2024-11-07T11:18:53Z,completed,11721912027,92098520
2024-11-05T05:58:38Z,pagopa/io-sign,success,2024-11-05T05:58:48Z,completed,11678427832,40651253
2024-11-04T11:20:11Z,pagopa/io-sign,success,2024-11-04T11:20:23Z,completed,11663193632,40651253
2024-11-07T06:02:33Z,pagopa/io-sign,success,2024-11-07T06:10:50Z,completed,11717494548,41593513
2024-11-07T09:42:44Z,pagopa/io-sign,success,2024-11-07T09:42:56Z,completed,11720415655,40651253
2024-11-04T11:20:11Z,pagopa/io-sign,failure,2024-11-04T11:22:08Z,completed,11663193696,103684674
2024-11-07T09:42:44Z,pagopa/io-sign,failure,2024-11-07T11:22:23Z,completed,11720415672,103684674
2024-11-07T11:17:24Z,pagopa/io-sign,failure,2024-11-07T12:13:26Z,completed,11721911632,103684674
2024-10-02T09:52:41Z,pagopa/io-sign,success,2025-11-07T03:34:49Z,completed,11141659410,92098520
2024-09-30T06:03:11Z,pagopa/io-sign,success,2025-11-04T06:08:46Z,completed,11100314178,92098520
2024-09-30T06:02:56Z,pagopa/io-sign,success,2025-11-04T06:08:49Z,completed,11100311792,92098520
2024-09-30T06:03:11Z,pagopa/io-sign,success,2025-11-04T06:09:04Z,completed,11100314094,61707437
2024-10-02T05:59:46Z,pagopa/io-sign,success,2025-11-06T23:34:45Z,completed,11138615384,92098520
2024-10-02T09:52:40Z,pagopa/io-sign,success,2025-11-07T03:34:50Z,completed,11141659016,103684674
2024-10-02T05:59:46Z,pagopa/io-sign,success,2025-11-06T23:35:06Z,completed,11138615366,40651253
2024-10-02T09:53:32Z,pagopa/io-sign,success,2025-11-07T03:40:43Z,completed,11141670359,103684674
2024-09-30T06:03:11Z,pagopa/io-sign,success,2025-11-04T06:09:04Z,completed,11100314100,61707433
2024-10-03T06:05:44Z,pagopa/io-sign,success,2025-11-08T02:55:47Z,completed,11156763536,92098520
2024-09-24T15:25:19Z,pagopa/io-sign,success,2025-10-30T06:02:05Z,completed,11016953530,40651253
2024-09-30T06:03:11Z,pagopa/io-sign,success,2025-11-04T06:09:04Z,completed,11100314099,61707435
2024-09-03T09:08:56Z,pagopa/io-sign,failure,2025-11-08T04:55:28Z,completed,10679963039,54067726
2024-09-24T15:44:00Z,pagopa/io-sign,success,2025-10-30T06:37:41Z,completed,11017277662,92098520
2024-09-30T06:03:11Z,pagopa/io-sign,success,2025-11-04T06:09:04Z,completed,11100314097,40651253
2024-09-25T05:59:43Z,pagopa/io-sign,success,2025-10-31T00:11:05Z,completed,11027183162,40651253
2024-09-26T15:06:29Z,pagopa/io-sign,success,2025-11-01T11:50:47Z,completed,11055045532,92098520
2024-09-24T15:25:20Z,pagopa/io-sign,success,2025-10-30T06:07:47Z,completed,11016953764,92098520
2024-09-24T15:44:02Z,pagopa/io-sign,cancelled,2025-10-30T06:31:55Z,completed,11017277985,115510778
2024-10-02T09:52:40Z,pagopa/io-sign,success,2025-11-07T03:35:10Z,completed,11141658968,40651253
2024-09-24T15:25:19Z,pagopa/io-sign,success,2025-10-30T06:07:48Z,completed,11016953559,103684674
2024-10-03T06:05:43Z,pagopa/io-sign,success,2025-11-08T02:56:46Z,completed,11156763398,40651253
2024-09-25T05:59:43Z,pagopa/io-sign,success,2025-10-31T00:16:40Z,completed,11027183184,92098520
2024-09-24T15:44:01Z,pagopa/io-sign,cancelled,2025-10-30T06:31:52Z,completed,11017277917,42089354
2024-09-30T06:02:55Z,pagopa/io-sign,success,2025-11-04T06:09:26Z,completed,11100311590,40651253
2024-09-03T09:08:56Z,pagopa/io-sign,failure,2025-11-08T04:55:28Z,completed,10679963046,54067728
2024-09-03T09:08:56Z,pagopa/io-sign,failure,2025-11-08T04:55:29Z,completed,10679963122,115510778
2024-09-03T09:08:56Z,pagopa/io-sign,failure,2025-11-08T04:55:28Z,completed,10679963045,54067727
2024-10-03T17:31:20Z,pagopa/io-sign,success,2025-11-08T11:49:46Z,completed,11166775139,92098520
