created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-05-27T16:41:19Z,pagopa/selfcare,success,2025-05-27T16:42:20Z,completed,15280887028,150269556
2025-06-20T10:36:52Z,pagopa/selfcare,success,2025-06-20T10:38:40Z,completed,15777055790,149762648
2025-06-17T14:40:24Z,pagopa/selfcare,success,2025-06-17T14:41:46Z,completed,15710382414,150269556
2025-05-27T16:41:15Z,pagopa/selfcare,success,2025-05-27T16:43:05Z,completed,15280885986,149762648
2025-06-13T11:28:53Z,pagopa/selfcare,success,2025-06-13T11:30:42Z,completed,15633478380,149762648
2025-06-20T10:18:51Z,pagopa/selfcare,success,2025-06-20T10:20:17Z,completed,15776743800,150269557
2025-06-20T10:36:19Z,pagopa/selfcare,success,2025-06-20T10:37:51Z,completed,15777046371,150269557
2025-06-17T14:40:21Z,pagopa/selfcare,success,2025-06-17T14:42:16Z,completed,15710381344,149762648
2025-05-30T04:44:42Z,pagopa/selfcare,success,2025-05-30T04:45:35Z,completed,15339386592,150457842
2025-05-30T04:44:40Z,pagopa/selfcare,success,2025-05-30T04:46:39Z,completed,15339386176,149762648
2025-05-27T16:00:28Z,pagopa/selfcare,success,2025-05-27T16:09:00Z,completed,15280087490,150470712
2025-06-20T10:18:48Z,pagopa/selfcare,success,2025-06-20T10:20:50Z,completed,15776743080,149762648
2025-05-27T16:42:05Z,pagopa/selfcare,success,2025-05-27T16:50:30Z,completed,15280902200,150470712
2025-06-20T10:36:19Z,pagopa/selfcare,failure,2025-06-20T10:37:36Z,completed,15777046338,150269556
2025-06-17T14:25:42Z,pagopa/selfcare,failure,2025-06-17T14:27:15Z,completed,15710016074,150269556
2025-06-10T10:31:30Z,pagopa/selfcare,success,2025-06-10T10:33:47Z,completed,15557139401,149762648
2025-06-17T14:24:55Z,pagopa/selfcare,success,2025-06-17T14:26:40Z,completed,15709997221,149762648
2025-05-27T15:59:58Z,pagopa/selfcare,success,2025-05-27T16:01:53Z,completed,15280075930,149762648
2025-05-27T16:41:50Z,pagopa/selfcare,success,2025-05-27T16:43:41Z,completed,15280897371,149762648
2025-06-19T13:15:53Z,pagopa/selfcare,failure,2025-06-19T13:16:59Z,completed,15758792186,150269556
2025-06-03T21:33:19Z,pagopa/selfcare,success,2025-06-03T21:35:16Z,completed,15428325575,149762648
2025-06-06T08:40:32Z,pagopa/selfcare,success,2025-06-06T08:42:27Z,completed,15486474721,149762648
2025-05-27T21:33:35Z,pagopa/selfcare,success,2025-05-27T21:35:33Z,completed,15286185990,149762648
2025-06-19T13:15:53Z,pagopa/selfcare,success,2025-06-19T13:17:30Z,completed,15758792158,150269557
2025-05-27T15:59:42Z,pagopa/selfcare,success,2025-05-27T16:00:40Z,completed,15280071019,150269556
2025-06-06T08:40:34Z,pagopa/selfcare,success,2025-06-06T08:41:15Z,completed,15486475467,150457842
2025-05-27T15:34:30Z,pagopa/selfcare,success,2025-05-27T15:36:30Z,completed,15279528569,149762648
2025-06-20T10:36:16Z,pagopa/selfcare,success,2025-06-20T10:38:00Z,completed,15777045484,149762648
2025-05-27T15:25:54Z,pagopa/selfcare,success,2025-05-27T15:33:14Z,completed,15279342700,150506514
2025-05-27T15:59:39Z,pagopa/selfcare,success,2025-05-27T16:01:30Z,completed,15280070080,149762648
2025-05-27T15:21:56Z,pagopa/selfcare,cancelled,2025-05-27T15:26:08Z,completed,15279253226,150506514
2025-05-27T15:37:44Z,pagopa/selfcare,success,2025-05-27T15:46:02Z,completed,15279604965,150470712
2025-05-21T08:35:01Z,pagopa/selfcare,success,2025-05-21T08:37:21Z,completed,15157475336,149762648
2025-05-27T11:38:41Z,pagopa/selfcare,failure,2025-05-27T11:41:09Z,completed,15274256867,150506514
2025-05-27T11:29:28Z,pagopa/selfcare,failure,2025-05-27T11:31:51Z,completed,15274075011,150506514
2025-03-25T09:31:39Z,pagopa/selfcare,success,2025-03-25T09:34:30Z,completed,14056171896,149762648
2025-05-27T15:14:09Z,pagopa/selfcare,success,2025-05-27T15:21:07Z,completed,15279078466,150506514
2025-04-02T16:47:20Z,pagopa/selfcare,success,2025-04-02T16:48:49Z,completed,14225056585,150269556
2025-05-27T13:33:14Z,pagopa/selfcare,failure,2025-05-27T14:02:11Z,completed,15276718204,150506514
2025-05-22T04:45:04Z,pagopa/selfcare,success,2025-05-22T04:47:24Z,completed,15178335710,149762648
2025-04-04T13:16:05Z,pagopa/selfcare,success,2025-04-04T13:17:17Z,completed,14266221280,150269556
2025-05-27T14:02:46Z,pagopa/selfcare,failure,2025-05-27T14:53:43Z,completed,15277408322,150506514
2025-04-01T16:18:00Z,pagopa/selfcare,success,2025-04-01T16:20:22Z,completed,14200771171,149762648
2025-03-31T16:57:36Z,pagopa/selfcare,success,2025-03-31T16:59:08Z,completed,14177034596,150269557
2025-03-28T10:22:37Z,pagopa/selfcare,success,2025-03-28T10:25:22Z,completed,14126855545,149762648
2025-03-28T14:59:22Z,pagopa/selfcare,success,2025-03-28T15:00:52Z,completed,14131794352,150269557
2025-04-03T16:05:26Z,pagopa/selfcare,failure,2025-04-03T16:08:18Z,completed,14247606485,150269557
2025-04-03T16:11:48Z,pagopa/selfcare,success,2025-04-03T16:14:08Z,completed,14247736618,149762648
2025-05-21T08:35:03Z,pagopa/selfcare,success,2025-05-21T08:40:49Z,completed,15157476220,150269557
2025-04-02T16:47:20Z,pagopa/selfcare,success,2025-04-02T16:48:47Z,completed,14225056568,150269557
2025-03-28T10:07:17Z,pagopa/selfcare,success,2025-03-28T10:08:16Z,completed,14126588030,150457842
2025-03-28T14:59:21Z,pagopa/selfcare,success,2025-03-28T15:01:40Z,completed,14131793953,149762648
2025-03-31T16:57:34Z,pagopa/selfcare,success,2025-03-31T16:59:34Z,completed,14177034123,149762648
2025-04-03T16:05:24Z,pagopa/selfcare,success,2025-04-03T16:07:30Z,completed,14247605857,149762648
2025-05-20T21:34:04Z,pagopa/selfcare,success,2025-05-20T21:36:07Z,completed,15148337873,149762648
2025-05-27T11:06:46Z,pagopa/selfcare,success,2025-05-27T11:08:51Z,completed,15273633694,149762648
2025-05-21T08:35:03Z,pagopa/selfcare,success,2025-05-21T08:36:11Z,completed,15157476198,150457842
2025-04-04T13:16:03Z,pagopa/selfcare,success,2025-04-04T13:18:19Z,completed,14266220522,149762648
2025-04-02T16:47:17Z,pagopa/selfcare,success,2025-04-02T16:49:34Z,completed,14225055573,149762648
2025-03-28T10:07:15Z,pagopa/selfcare,success,2025-03-28T10:09:39Z,completed,14126587233,149762648
2025-03-28T13:02:22Z,pagopa/selfcare,success,2025-03-28T13:07:54Z,completed,14129531583,150269557
2025-05-21T08:49:14Z,pagopa/selfcare,success,2025-05-21T08:52:17Z,completed,15157771381,149762648
2025-03-31T16:35:24Z,pagopa/selfcare,success,2025-03-31T16:37:00Z,completed,14176638029,150269557
2025-05-27T11:07:03Z,pagopa/selfcare,failure,2025-05-27T11:09:19Z,completed,15273639094,150506514
2025-04-03T15:57:53Z,pagopa/selfcare,failure,2025-04-03T16:00:43Z,completed,14247456364,150269557
2025-05-13T21:35:05Z,pagopa/selfcare,success,2025-05-13T21:37:17Z,completed,15007218071,149762648
2025-05-27T11:04:16Z,pagopa/selfcare,success,2025-05-27T11:06:25Z,completed,15273582337,149762648
2025-05-22T04:45:07Z,pagopa/selfcare,success,2025-05-22T04:45:56Z,completed,15178336327,150457842
2025-04-02T16:37:02Z,pagopa/selfcare,success,2025-04-02T16:38:07Z,completed,14224873368,150269556
2025-04-04T13:11:14Z,pagopa/selfcare,success,2025-04-04T13:16:41Z,completed,14266124161,150269557
2025-03-28T13:02:19Z,pagopa/selfcare,success,2025-03-28T13:04:26Z,completed,14129530509,149762648
2025-03-31T16:35:22Z,pagopa/selfcare,success,2025-03-31T16:37:33Z,completed,14176637356,149762648
2025-05-21T13:51:05Z,pagopa/selfcare,success,2025-05-21T13:51:44Z,completed,15164018903,150951959
2025-03-25T09:34:05Z,pagopa/selfcare,success,2025-03-25T09:37:04Z,completed,14056221960,150951959
2025-03-25T21:42:02Z,pagopa/selfcare,success,2025-03-25T21:44:25Z,completed,14070675419,149762648
2025-04-03T15:57:50Z,pagopa/selfcare,success,2025-04-03T16:00:01Z,completed,14247455336,149762648
2025-05-27T11:04:33Z,pagopa/selfcare,success,2025-05-27T11:06:19Z,completed,15273587601,149762648
2025-05-06T21:33:43Z,pagopa/selfcare,success,2025-05-06T21:37:06Z,completed,14870170155,149762648
2025-03-28T18:56:33Z,pagopa/selfcare,success,2025-03-28T18:58:48Z,completed,14135972265,149762648
2025-04-04T13:11:14Z,pagopa/selfcare,failure,2025-04-04T13:12:20Z,completed,14266124149,150269556
2025-03-28T18:56:36Z,pagopa/selfcare,success,2025-03-28T18:57:55Z,completed,14135972926,150269557
2025-03-28T18:50:25Z,pagopa/selfcare,success,2025-03-28T18:51:51Z,completed,14135878206,150269557
2025-03-28T18:50:23Z,pagopa/selfcare,success,2025-03-28T18:52:31Z,completed,14135877580,149762648
2025-05-21T08:59:19Z,pagopa/selfcare,success,2025-05-21T09:02:16Z,completed,15157987691,149762648
2025-04-02T16:37:02Z,pagopa/selfcare,success,2025-04-02T16:38:24Z,completed,14224873359,150269557
2025-04-29T21:32:04Z,pagopa/selfcare,success,2025-04-29T21:34:07Z,completed,14741747241,149762648
2025-03-31T16:34:01Z,pagopa/selfcare,success,2025-03-31T16:36:16Z,completed,14176613711,149762648
2025-03-31T16:34:04Z,pagopa/selfcare,success,2025-03-31T16:35:43Z,completed,14176614557,150269557
2025-04-04T13:11:12Z,pagopa/selfcare,success,2025-04-04T13:13:37Z,completed,14266123247,149762648
2025-04-08T09:10:35Z,pagopa/selfcare,success,2025-04-08T09:16:47Z,completed,14329681124,150470712
2025-04-03T12:15:08Z,pagopa/selfcare,success,2025-04-03T12:17:26Z,completed,14242698825,149762648
2025-04-09T09:40:44Z,pagopa/selfcare,success,2025-04-09T09:46:52Z,completed,14354008210,150470712
2025-04-03T12:25:50Z,pagopa/selfcare,success,2025-04-03T12:32:41Z,completed,14242912028,150470712
2025-04-08T09:10:01Z,pagopa/selfcare,success,2025-04-08T09:12:07Z,completed,14329668255,149762648
2025-04-02T11:06:08Z,pagopa/selfcare,success,2025-04-02T11:07:27Z,completed,14218094412,150269557
2025-04-03T16:25:01Z,pagopa/selfcare,success,2025-04-03T16:32:11Z,completed,14247987131,150470712
2025-04-03T12:06:15Z,pagopa/selfcare,failure,2025-04-03T12:10:09Z,completed,14242520848,150470712
2025-04-09T09:23:21Z,pagopa/selfcare,success,2025-04-09T09:25:24Z,completed,14353665990,149762648
2025-04-02T16:36:59Z,pagopa/selfcare,success,2025-04-02T16:39:22Z,completed,14224872745,149762648
2025-04-02T11:12:55Z,pagopa/selfcare,success,2025-04-02T11:14:18Z,completed,14218218126,150269557
2025-04-03T12:21:15Z,pagopa/selfcare,success,2025-04-03T12:23:34Z,completed,14242819884,149762648
2025-04-22T21:33:37Z,pagopa/selfcare,success,2025-04-22T21:35:44Z,completed,14605063024,149762648
2025-04-07T14:35:19Z,pagopa/selfcare,success,2025-04-07T14:42:10Z,completed,14312024991,150470712
2025-04-03T12:04:23Z,pagopa/selfcare,success,2025-04-03T12:06:46Z,completed,14242484839,149762648
2025-04-02T11:12:53Z,pagopa/selfcare,success,2025-04-02T11:15:01Z,completed,14218217184,149762648
2025-04-03T16:12:13Z,pagopa/selfcare,failure,2025-04-03T16:19:10Z,completed,14247745098,150470712
2025-03-28T10:30:19Z,pagopa/selfcare,success,2025-03-28T10:33:10Z,completed,14126990187,150951959
2025-04-09T08:33:37Z,pagopa/selfcare,failure,2025-04-09T09:40:17Z,completed,14352678863,150470712
2025-04-03T12:15:28Z,pagopa/selfcare,failure,2025-04-03T12:19:23Z,completed,14242705236,150470712
2025-04-15T21:33:34Z,pagopa/selfcare,success,2025-04-15T21:35:43Z,completed,14479820125,149762648
2025-04-02T11:06:05Z,pagopa/selfcare,success,2025-04-02T11:08:20Z,completed,14218093350,149762648
2025-04-02T13:18:28Z,pagopa/selfcare,success,2025-04-02T13:19:51Z,completed,14220637788,150269557
2025-04-07T14:34:36Z,pagopa/selfcare,success,2025-04-07T14:36:56Z,completed,14312008757,149762648
2025-04-02T11:08:06Z,pagopa/selfcare,success,2025-04-02T11:09:30Z,completed,14218131436,150269557
2025-04-03T16:11:53Z,pagopa/selfcare,failure,2025-04-03T16:14:44Z,completed,14247737815,150269557
2025-04-15T07:35:47Z,pagopa/selfcare,success,2025-04-15T07:44:46Z,completed,14463887864,150470712
2025-04-04T13:46:51Z,pagopa/selfcare,success,2025-04-04T13:52:24Z,completed,14266820460,150470712
2025-04-04T13:21:08Z,pagopa/selfcare,success,2025-04-04T13:23:20Z,completed,14266317505,149762648
2025-04-04T13:16:05Z,pagopa/selfcare,success,2025-04-04T13:20:49Z,completed,14266221298,150269557
2025-04-04T13:22:36Z,pagopa/selfcare,success,2025-04-04T13:29:30Z,completed,14266345093,150470712
2025-04-08T21:33:17Z,pagopa/selfcare,success,2025-04-08T21:35:26Z,completed,14344026640,149762648
2025-04-02T13:18:15Z,pagopa/selfcare,success,2025-04-02T13:19:50Z,completed,14220633608,150269557
2025-04-02T13:18:24Z,pagopa/selfcare,success,2025-04-02T13:20:00Z,completed,14220636488,150269557
2025-04-02T04:43:35Z,pagopa/selfcare,success,2025-04-02T04:44:27Z,completed,14211698347,150457842
2025-04-02T11:08:04Z,pagopa/selfcare,success,2025-04-02T11:10:19Z,completed,14218130722,149762648
2025-04-02T04:43:33Z,pagopa/selfcare,success,2025-04-02T04:45:43Z,completed,14211697944,149762648
2025-04-01T16:27:08Z,pagopa/selfcare,success,2025-04-01T16:29:07Z,completed,14200951695,150269557
2025-04-01T16:27:05Z,pagopa/selfcare,success,2025-04-01T16:29:41Z,completed,14200950869,149762648
2025-04-01T23:38:40Z,pagopa/selfcare,success,2025-04-01T23:40:53Z,completed,14208200008,149762648
2025-04-03T16:11:53Z,pagopa/selfcare,success,2025-04-03T16:12:55Z,completed,14247737851,150269556
2025-04-01T16:18:03Z,pagopa/selfcare,success,2025-04-01T16:19:53Z,completed,14200772271,150269557
2025-04-03T16:12:02Z,pagopa/selfcare,success,2025-04-03T16:14:14Z,completed,14247741033,149762648
2025-03-25T09:11:13Z,pagopa/selfcare,success,2025-03-25T09:12:00Z,completed,14055759551,150457842
2025-03-21T07:58:00Z,pagopa/selfcare,failure,2025-03-21T07:58:19Z,completed,13987148224,150951959
2025-03-25T09:11:31Z,pagopa/selfcare,success,2025-03-25T09:12:24Z,completed,14055764788,150457842
2025-03-17T15:33:25Z,pagopa/selfcare,failure,2025-03-17T15:33:55Z,completed,13903466832,150269557
2025-03-25T09:11:18Z,pagopa/selfcare,success,2025-03-25T09:11:53Z,completed,14055760893,150457842
2025-03-20T15:32:39Z,pagopa/selfcare,success,2025-03-20T15:35:59Z,completed,13973223013,150951959
2025-03-18T13:30:48Z,pagopa/selfcare,startup_failure,2025-03-18T13:30:49Z,completed,13924475788,150470712
2025-03-19T15:37:07Z,pagopa/selfcare,success,2025-03-19T15:40:26Z,completed,13950605755,149762648
2025-03-18T16:17:46Z,pagopa/selfcare,failure,2025-03-18T16:22:55Z,completed,13928214399,150506514
2025-03-25T09:08:16Z,pagopa/selfcare,success,2025-03-25T09:09:03Z,completed,14055700537,150457842
2025-03-18T11:03:20Z,pagopa/selfcare,success,2025-03-18T11:05:32Z,completed,13921624185,149762648
2025-03-25T09:05:55Z,pagopa/selfcare,success,2025-03-25T09:06:37Z,completed,14055650112,150457842
2025-03-18T15:32:06Z,pagopa/selfcare,success,2025-03-18T15:32:52Z,completed,13927205687,150457842
2025-03-18T10:56:13Z,pagopa/selfcare,success,2025-03-18T10:58:15Z,completed,13921492447,149762648
2025-03-20T22:32:51Z,pagopa/selfcare,success,2025-03-20T22:35:45Z,completed,13980635796,150951959
2025-03-20T22:26:23Z,pagopa/selfcare,failure,2025-03-20T22:27:07Z,completed,13980549183,150951959
2025-03-18T15:04:42Z,pagopa/selfcare,success,2025-03-18T15:06:49Z,completed,13926564516,149762648
2025-03-20T17:36:58Z,pagopa/selfcare,success,2025-03-20T17:40:01Z,completed,13975766566,150951959
2025-03-20T14:06:02Z,pagopa/selfcare,success,2025-03-20T14:09:00Z,completed,13971286432,150951959
2025-03-18T16:03:32Z,pagopa/selfcare,failure,2025-03-18T16:07:57Z,completed,13927902477,150506514
2025-03-25T09:05:54Z,pagopa/selfcare,success,2025-03-25T09:08:08Z,completed,14055649713,149762648
2025-03-18T10:46:44Z,pagopa/selfcare,success,2025-03-18T10:48:39Z,completed,13921318159,149762648
2025-03-19T15:36:37Z,pagopa/selfcare,success,2025-03-19T15:37:19Z,completed,13950592257,150457842
2025-03-20T16:52:55Z,pagopa/selfcare,success,2025-03-20T16:56:01Z,completed,13974901183,150951959
2025-03-25T09:00:19Z,pagopa/selfcare,success,2025-03-25T09:02:27Z,completed,14055533653,149762648
2025-03-20T22:10:15Z,pagopa/selfcare,success,2025-03-20T22:13:13Z,completed,13980323656,150951959
2025-03-18T15:32:03Z,pagopa/selfcare,success,2025-03-18T15:34:11Z,completed,13927204683,149762648
2025-03-18T15:48:55Z,pagopa/selfcare,failure,2025-03-18T15:53:43Z,completed,13927583680,150506514
2025-03-21T10:44:19Z,pagopa/selfcare,success,2025-03-21T10:47:12Z,completed,13989990693,150951959
2025-03-18T13:30:25Z,pagopa/selfcare,success,2025-03-18T13:32:39Z,completed,13924466617,149762648
2025-03-21T07:54:11Z,pagopa/selfcare,success,2025-03-21T07:57:25Z,completed,13987101699,150951959
2025-03-18T10:45:11Z,pagopa/selfcare,success,2025-03-18T10:47:18Z,completed,13921288855,149762648
2025-03-20T13:38:54Z,pagopa/selfcare,success,2025-03-20T13:42:05Z,completed,13970720265,150951959
2025-03-20T16:41:53Z,pagopa/selfcare,success,2025-03-20T16:42:23Z,completed,13974678951,150951959
2025-03-19T15:36:35Z,pagopa/selfcare,success,2025-03-19T15:39:50Z,completed,13950591268,149762648
2025-03-25T09:00:22Z,pagopa/selfcare,success,2025-03-25T09:01:17Z,completed,14055534638,150457842
2025-03-17T17:01:04Z,pagopa/selfcare,success,2025-03-17T17:02:06Z,completed,13905362805,150269556
2025-03-18T15:40:19Z,pagopa/selfcare,failure,2025-03-18T15:44:50Z,completed,13927387845,150506514
2025-03-18T13:28:07Z,pagopa/selfcare,startup_failure,2025-03-18T13:28:08Z,completed,13924416936,150470712
2025-03-18T15:24:36Z,pagopa/selfcare,success,2025-03-18T15:25:47Z,completed,13927033874,150499732
2025-03-20T23:23:30Z,pagopa/selfcare,success,2025-03-20T23:23:49Z,completed,13981255070,150951959
2025-03-20T13:33:00Z,pagopa/selfcare,failure,2025-03-20T13:33:31Z,completed,13970596915,150951959
2025-03-20T23:10:35Z,pagopa/selfcare,success,2025-03-20T23:13:30Z,completed,13981099144,150951959
2025-03-18T10:41:44Z,pagopa/selfcare,success,2025-03-18T10:43:50Z,completed,13921222731,149762648
2025-03-18T15:33:03Z,pagopa/selfcare,success,2025-03-18T15:35:29Z,completed,13927227538,149762648
2025-03-19T15:17:13Z,pagopa/selfcare,success,2025-03-19T15:18:21Z,completed,13950152355,150457842
2025-03-17T17:01:00Z,pagopa/selfcare,success,2025-03-17T17:03:08Z,completed,13905361586,149762648
2025-03-17T17:01:04Z,pagopa/selfcare,success,2025-03-17T17:02:42Z,completed,13905362823,150269557
2025-03-20T23:01:24Z,pagopa/selfcare,success,2025-03-20T23:04:25Z,completed,13980977010,150951959
2025-03-17T17:04:00Z,pagopa/selfcare,success,2025-03-17T17:06:09Z,completed,13905427645,149762648
2025-03-18T13:27:53Z,pagopa/selfcare,success,2025-03-18T13:30:51Z,completed,13924412430,149762648
2025-03-18T15:10:28Z,pagopa/selfcare,failure,2025-03-18T15:11:17Z,completed,13926704782,150499732
2025-03-18T12:12:40Z,pagopa/selfcare,success,2025-03-18T12:13:39Z,completed,13922886029,150457842
2025-03-20T13:28:57Z,pagopa/selfcare,success,2025-03-20T13:32:32Z,completed,13970512237,149762648
2025-03-18T13:38:14Z,pagopa/selfcare,success,2025-03-18T13:40:20Z,completed,13924635728,149762648
2025-03-17T15:42:20Z,pagopa/selfcare,success,2025-03-17T16:03:58Z,completed,13903673963,150269557
2025-03-19T11:29:52Z,pagopa/selfcare,success,2025-03-19T11:31:41Z,completed,13945456954,150506514
2025-03-18T13:46:03Z,pagopa/selfcare,success,2025-03-18T13:46:55Z,completed,13924805507,150457842
2025-03-18T12:06:29Z,pagopa/selfcare,success,2025-03-18T12:07:15Z,completed,13922763356,150457842
2025-03-18T12:06:26Z,pagopa/selfcare,success,2025-03-18T12:09:03Z,completed,13922762128,149762648
2025-03-18T13:25:48Z,pagopa/selfcare,startup_failure,2025-03-18T13:26:16Z,completed,13924368551,150470712
2025-03-18T15:05:39Z,pagopa/selfcare,failure,2025-03-18T15:06:38Z,completed,13926587918,150499732
2025-03-18T13:46:00Z,pagopa/selfcare,success,2025-03-18T13:48:09Z,completed,13924804535,149762648
2025-03-17T15:42:20Z,pagopa/selfcare,failure,2025-03-17T15:43:35Z,completed,13903673945,150269556
2025-03-17T15:42:17Z,pagopa/selfcare,success,2025-03-17T15:44:17Z,completed,13903672821,149762648
2025-03-20T11:36:09Z,pagopa/selfcare,success,2025-03-20T11:37:00Z,completed,13968365744,150457842
2025-03-18T13:14:52Z,pagopa/selfcare,success,2025-03-18T13:17:11Z,completed,13924133152,149762648
2025-03-18T14:55:41Z,pagopa/selfcare,success,2025-03-18T14:56:33Z,completed,13926356241,150457842
2025-03-18T11:03:23Z,pagopa/selfcare,success,2025-03-18T11:08:06Z,completed,13921625048,150269557
2025-03-19T11:25:15Z,pagopa/selfcare,success,2025-03-19T11:30:45Z,completed,13945373384,150506514
2025-03-18T13:11:48Z,pagopa/selfcare,success,2025-03-18T13:13:58Z,completed,13924067901,149762648
2025-03-18T14:31:19Z,pagopa/selfcare,success,2025-03-18T14:32:03Z,completed,13925804839,150457842
2025-03-18T14:30:15Z,pagopa/selfcare,success,2025-03-18T14:30:54Z,completed,13925780555,150457842
2025-03-18T15:05:23Z,pagopa/selfcare,success,2025-03-18T15:07:41Z,completed,13926582120,149762648
2025-03-20T11:36:06Z,pagopa/selfcare,success,2025-03-20T11:38:13Z,completed,13968365103,149762648
2025-03-20T10:55:21Z,pagopa/selfcare,success,2025-03-20T10:58:57Z,completed,13967630067,149762648
2025-03-18T14:55:36Z,pagopa/selfcare,success,2025-03-18T14:58:03Z,completed,13926354401,149762648
2025-03-19T15:37:54Z,pagopa/selfcare,success,2025-03-19T15:41:16Z,completed,13950622753,150506514
2025-03-18T13:39:06Z,pagopa/selfcare,success,2025-03-18T13:48:29Z,completed,13924653779,150470712
2025-03-19T16:12:27Z,pagopa/selfcare,success,2025-03-19T16:14:47Z,completed,13951376097,150506514
2025-03-18T13:36:08Z,pagopa/selfcare,cancelled,2025-03-18T13:38:40Z,completed,13924593171,150470712
2025-03-18T13:35:51Z,pagopa/selfcare,success,2025-03-18T13:38:58Z,completed,13924586320,149762648
2025-03-19T11:22:05Z,pagopa/selfcare,success,2025-03-19T11:23:11Z,completed,13945317895,150499732
2025-03-19T15:37:09Z,pagopa/selfcare,success,2025-03-19T15:39:29Z,completed,13950606383,150457842
2025-03-19T08:09:51Z,pagopa/selfcare,failure,2025-03-19T08:12:47Z,completed,13941732923,150506514
2025-03-19T09:08:27Z,pagopa/selfcare,success,2025-03-19T09:14:26Z,completed,13942758166,150506514
2025-03-19T08:01:23Z,pagopa/selfcare,success,2025-03-19T08:05:51Z,completed,13941586478,150506514
2025-03-19T08:26:06Z,pagopa/selfcare,failure,2025-03-19T08:32:06Z,completed,13942006466,150506514
2025-03-19T07:54:25Z,pagopa/selfcare,success,2025-03-19T07:59:52Z,completed,13941486150,150506514
2025-03-19T09:57:16Z,pagopa/selfcare,success,2025-03-19T09:58:19Z,completed,13943702194,150499732
2025-03-18T21:41:42Z,pagopa/selfcare,success,2025-03-18T21:43:45Z,completed,13934056801,149762648
2025-03-18T17:34:45Z,pagopa/selfcare,cancelled,2025-03-18T17:39:35Z,completed,13929786443,150506514
2025-03-19T07:52:53Z,pagopa/selfcare,success,2025-03-19T07:54:02Z,completed,13941463516,150499732
2025-03-19T09:52:38Z,pagopa/selfcare,failure,2025-03-19T09:53:07Z,completed,13943618358,150499732
2025-03-19T09:52:28Z,pagopa/selfcare,failure,2025-03-19T09:53:11Z,completed,13943615668,150499732
2025-03-19T10:09:13Z,pagopa/selfcare,failure,2025-03-19T10:09:58Z,completed,13943939474,150499732
2025-03-18T17:39:06Z,pagopa/selfcare,cancelled,2025-03-18T17:41:27Z,completed,13929868782,150506514
2025-03-19T09:52:18Z,pagopa/selfcare,cancelled,2025-03-19T09:52:52Z,completed,13943611825,150499732
2025-03-19T09:57:27Z,pagopa/selfcare,failure,2025-03-19T09:57:49Z,completed,13943705500,150499732
2025-03-19T11:21:59Z,pagopa/selfcare,success,2025-03-19T11:22:39Z,completed,13945316004,150499732
2025-03-14T16:10:02Z,pagopa/selfcare,success,2025-03-14T16:12:05Z,completed,13860687996,149762648
2025-03-17T15:10:16Z,pagopa/selfcare,success,2025-03-17T15:12:35Z,completed,13902935506,149762648
2025-03-17T15:10:21Z,pagopa/selfcare,failure,2025-03-17T15:31:53Z,completed,13902937356,150269557
2025-03-14T16:08:33Z,pagopa/selfcare,success,2025-03-14T16:10:40Z,completed,13860659746,149762648
2025-03-17T15:33:19Z,pagopa/selfcare,success,2025-03-17T15:35:25Z,completed,13903464487,149762648
2025-03-17T15:09:30Z,pagopa/selfcare,success,2025-03-17T15:12:36Z,completed,13902917220,149762648
2025-03-17T15:10:21Z,pagopa/selfcare,failure,2025-03-17T15:11:43Z,completed,13902937353,150269556
2025-03-14T13:09:23Z,pagopa/selfcare,success,2025-03-14T13:11:40Z,completed,13857272346,149762648
2025-03-14T13:14:46Z,pagopa/selfcare,success,2025-03-14T13:18:02Z,completed,13857373143,149762648
2025-03-17T15:09:21Z,pagopa/selfcare,success,2025-03-17T15:11:28Z,completed,13902913447,149762648
2025-03-17T13:09:46Z,pagopa/selfcare,success,2025-03-17T13:12:09Z,completed,13900274065,149762648
2025-03-17T15:09:09Z,pagopa/selfcare,success,2025-03-17T15:11:22Z,completed,13902908063,149762648
2025-03-17T15:33:25Z,pagopa/selfcare,failure,2025-03-17T15:34:09Z,completed,13903466814,150269556
